793	1096
1648	452
1094	5
875	45
229	69
1545	930
91	110
447	1261
233	233
1213	713
877	1121
555	479
1394	438
91	343
718	65
453	1
1091	120
620	689
494	441
550	164
930	278
1443	7
644	492
147	986
993	128
78	909
29	974
32	988
439	35
889	117
301	140
1129	445
121	11
223	926
602	1647
507	439
110	1452
441	1095
1094	364
55	147
439	45
2	17
1388	798
233	12
15	178
1369	1106
178	60
1525	6
631	246
1324	506
113	363
0	882
479	1545
499	357
933	293
14	14
14	1744
1006	135
1329	984
492	369
1213	139
287	260
116	1121
520	234
550	113
234	1357
196	1394
424	267
893	263
615	1000
1602	807
1	766
875	173
462	248
1532	441
113	86
63	822
45	169
17	71
1022	438
999	329
1628	253
258	1097
47	238
438	336
219	1343
930	199
727	1317
494	825
448	76
1441	547
14	738
439	1451
441	214
942	219
385	498
667	988
1319	984
477	907
551	681
447	472
1386	118
989	614
240	598
988	137
467	1338
289	153
117	234
253	518
903	339
58	1121
103	169
583	1012
474	23
477	425
76	15
167	718
229	117
111	33
499	951
698	274
167	932
254	1380
113	224
58	1312
1336	1695
28	18
450	1199
173	531
0	246
379	7
445	984
1640	520
192	275
441	1316
140	1214
233	467
994	524
487	457
29	1102
1725	1152
192	38
1691	28
23	1447
1579	270
117	1331
247	0
237	890
465	656
123	227
56	209
438	1238
404	219
889	469
1077	301
69	134
41	1109
902	164
1094	1498
918	452
110	1490
49	473
801	7
29	882
717	1
1539	665
738	1049
658	62
1422	390
1	1021
72	1213
55	465
269	671
622	352
661	523
883	1319
975	407
542	656
911	111
511	909
986	1205
602	1123
65	111
28	883
441	244
21	227
221	39
1340	1594
876	291
281	1640
292	214
622	438
506	1326
20	876
943	1108
111	5
1094	28
588	943
15	304
274	617
501	223
0	911
357	1012
42	897
1319	770
31	1040
1274	875
1080	930
37	438
69	16
43	226
1110	18
629	768
461	262
906	233
1422	185
233	1573
70	1095
277	31
467	889
456	1589
160	1353
1487	1375
9	1293
8	1585
498	933
882	219
1374	959
19	195
889	1518
41	358
275	167
3	337
294	494
1369	36
1628	697
882	1
52	7
556	119
443	219
1421	412
443	521
1452	226
1232	77
1027	1033
76	1654
1435	35
1100	988
766	984
516	439
55	1099
664	1312
1094	1099
260	474
29	32
547	1001
18	322
21	899
1648	588
1644	247
96	246
827	65
28	472
1486	932
371	661
58	930
58	85
226	988
303	105
487	784
38	1713
67	248
766	328
67	55
123	895
111	906
57	547
909	1114
7	1006
1111	466
576	55
85	274
813	670
331	612
460	267
985	141
87	562
1382	891
450	160
1039	752
14	24
91	219
56	41
439	82
353	877
281	766
670	6
57	1346
903	687
879	120
71	110
529	222
274	890
337	18
186	5
883	1296
457	438
930	734
972	465
740	39
499	567
481	1585
878	154
137	2
158	906
123	1331
123	608
731	875
371	287
993	227
43	457
1422	110
18	357
56	424
428	132
903	1148
494	458
985	363
452	1312
909	28
179	556
7	1340
359	664
489	1512
556	159
23	882
7	39
167	914
684	891
629	230
120	1149
329	1005
161	35
992	340
72	178
1565	916
262	15
1012	1355
943	903
36	521
328	246
179	928
36	57
1012	96
281	1100
907	556
1370	276
0	225
86	1386
936	230
822	237
453	656
36	509
144	1155
889	876
1012	345
602	99
49	118
164	169
332	1148
521	390
879	877
902	501
111	349
918	664
29	28
943	605
227	962
882	197
263	1429
1644	971
332	1039
906	122
877	548
333	445
226	1375
701	986
79	1319
1435	930
953	67
334	1533
535	1230
57	480
76	2
58	895
288	608
1362	1702
461	451
330	164
468	1325
237	119
902	230
1083	31
930	48
880	38
117	883
233	248
1550	615
922	728
497	4
913	229
671	123
766	507
1137	439
1129	1677
563	346
556	964
499	606
456	1575
228	1351
1313	456
889	139
55	221
45	1674
1121	57
802	984
21	877
248	18
889	989
1056	349
351	234
128	643
310	455
574	23
943	139
368	174
441	1029
456	28
912	448
53	301
86	793
1106	441
937	1162
233	250
1012	918
738	1042
711	1338
1369	219
30	113
240	889
1067	113
1211	564
70	114
725	37
61	292
398	1480
110	341
1435	137
451	740
229	229
39	338
15	290
250	229
1	605
14	876
876	233
123	1114
885	1230
1346	556
262	1538
1067	446
132	2
759	312
30	1545
439	1063
11	120
358	1368
1575	195
3	1001
1043	219
21	331
986	1128
476	433
1314	906
1	1312
889	771
457	691
445	1123
453	348
246	1111
1207	1211
21	880
1293	1600
173	294
1000	1326
89	55
40	1003
1543	8
1374	35
711	964
769	507
1152	930
466	465
247	733
248	1428
1100	55
1148	233
612	450
576	453
878	284
533	248
43	1049
878	1199
1312	1327
679	190
172	110
445	82
1532	1100
236	895
1111	151
561	940
132	1176
140	120
23	332
877	207
222	84
1401	168
687	985
1312	930
581	123
57	123
0	462
220	483
329	458
82	1536
683	756
667	1150
457	1345
1696	1644
53	18
1439	41
112	576
240	2
111	213
294	0
674	836
1445	281
522	882
560	688
219	62
1326	72
329	82
1589	307
141	265
984	1107
58	36
957	1287
889	234
278	336
319	63
958	1319
829	70
977	1340
696	111
110	165
486	657
167	260
28	31
985	875
23	357
7	70
219	445
907	318
131	1450
985	141
656	298
52	247
22	0
110	45
656	1014
1497	57
156	335
371	550
1000	0
877	1422
193	1032
1651	18
328	343
37	25
1258	693
660	1230
129	1174
755	291
6	602
1067	12
1319	682
878	648
1094	33
1279	493
1160	117
439	154
214	527
1220	451
115	336
896	1433
224	233
781	556
985	820
1015	269
1179	114
1372	2
465	127
29	112
55	1
684	647
28	656
562	195
1321	1313
16	123
1322	349
3	41
486	438
1203	5
14	1654
1180	1067
1559	882
943	1155
1	1
1040	456
547	691
126	23
602	82
62	14
526	994
656	1047
1039	1654
14	1534
877	687
219	118
1425	455
4	526
303	876
1124	250
1097	140
1236	178
1374	902
117	7
1533	936
69	64
64	1316
1559	883
1452	178
226	11
58	1332
42	671
1505	679
98	180
195	991
110	221
557	875
984	28
58	1208
1342	35
20	932
1066	480
1319	23
0	383
218	219
886	1220
110	1056
548	475
998	233
235	1484
465	875
998	620
800	387
771	220
1204	117
123	414
1100	936
209	1531
1678	69
1613	263
1114	790
12	82
330	117
5	472
137	1324
1377	880
1584	486
889	441
28	10
348	661
495	113
766	309
1440	250
2	466
468	941
97	120
1039	889
30	875
414	302
228	52
877	82
4	2
916	410
727	884
131	0
834	22
1327	663
1132	1316
895	158
345	1
800	1100
438	1457
1369	52
663	110
875	219
1641	995
18	1446
439	1675
882	390
1102	11
1386	3
820	1135
1702	202
1368	1028
1205	147
233	1269
1203	120
695	574
45	76
632	875
1100	1
8	984
233	769
376	274
44	496
398	521
466	1326
2	4
689	219
1317	219
1076	1316
1060	110
220	960
1450	1356
292	721
1095	328
3	263
1456	1163
220	458
1104	930
1012	488
5	1640
904	948
692	1347
0	458
1257	1040
158	51
304	53
880	1559
822	9
569	287
219	831
1538	40
1627	97
383	0
1123	719
87	115
480	866
897	931
466	55
144	1002
342	128
178	35
0	125
7	345
712	1095
1648	685
310	0
76	1001
152	195
1572	441
908	55
1384	672
421	24
226	333
474	3
994	234
876	779
631	900
367	225
6	60
165	1095
144	55
1224	132
1339	717
882	171
985	101
201	0
33	1320
451	56
880	635
31	253
892	411
665	134
335	1421
1203	1205
119	299
438	556
111	731
147	605
2	30
117	192
1153	194
875	904
875	17
14	139
26	482
138	877
549	342
293	120
330	711
771	332
162	1019
1114	463
124	274
240	1397
99	1452
193	1049
513	99
88	492
725	63
959	931
767	21
543	1112
1217	215
1375	704
670	1314
718	29
388	167
449	85
181	996
36	1095
0	1099
18	229
1562	2
111	1066
1456	82
447	110
1046	497
64	61
1166	547
418	247
233	233
1094	1262
1053	36
879	888
933	876
0	876
1430	1402
1312	1503
179	55
340	959
326	1331
533	368
947	892
491	118
19	248
1424	1071
936	1560
63	107
61	363
137	580
7	886
1421	891
930	937
998	2
166	998
1340	49
424	373
985	168
105	58
1203	270
883	287
316	23
772	21
657	1421
451	1490
144	524
933	986
110	140
868	1394
35	1107
301	86
451	987
947	270
1204	98
895	445
14	141
930	889
903	117
222	958
895	123
548	479
998	1061
110	894
1514	43
521	848
0	55
1025	260
9	289
494	933
547	935
233	946
1094	99
567	7
490	1587
1504	441
574	30
104	944
506	876
1609	972
795	112
661	496
105	411
466	240
19	1
1327	977
111	230
1094	250
506	1076
1572	99
31	84
448	161
356	169
1396	536
0	1559
199	152
439	222
17	1354
1191	934
219	1061
877	329
274	931
667	1534
439	746
1341	1157
1481	1164
475	1541
930	646
253	63
896	44
1666	263
474	806
448	1
1094	197
887	534
883	695
487	456
1066	939
875	875
496	55
82	494
889	219
16	617
1157	64
484	1708
1500	1042
234	1702
18	226
244	662
2	738
1025	508
503	897
345	1208
117	1147
14	1096
7	1123
0	421
882	136
388	296
1106	175
935	1556
673	890
115	79
144	85
451	0
957	123
49	509
4	500
1476	887
669	1009
279	0
230	15
144	6
6	260
750	1325
142	1136
70	452
196	333
879	48
572	876
164	1423
909	439
907	699
462	327
338	638
168	547
158	465
889	465
1	441
1135	714
55	1110
1013	1211
19	339
167	111
904	438
69	836
76	41
29	468
315	1713
1230	1013
383	234
1106	1094
731	635
878	889
1482	335
111	3
769	123
1124	117
63	579
1533	1548
791	1101
7	234
878	170
386	1295
820	1
1640	1492
1328	332
1002	452
13	1211
352	1431
45	6
1101	149
171	704
127	219
8	1040
1462	87
672	581
117	69
224	124
27	86
234	328
274	16
111	1234
1155	889
885	152
950	50
185	930
117	1340
4	1312
275	1363
82	1102
1227	1380
167	1097
948	110
554	1041
1322	1012
991	6
976	376
6	937
960	240
1095	357
564	547
28	1340
1320	168
964	63
1012	0
1316	1377
287	1642
711	64
56	31
5	70
931	1156
1369	687
879	1369
688	882
891	123
839	152
111	274
930	1197
91	137
1176	28
18	63
1099	24
43	766
86	324
1	451
1395	335
339	506
684	71
55	1394
1000	59
572	1614
67	182
6	14
439	521
976	4
14	979
1117	875
1351	35
678	440
58	1667
1312	691
958	88
468	920
1531	14
1153	328
1204	22
1247	275
807	166
55	55
349	383
496	773
71	281
199	760
877	234
537	966
508	332
274	878
29	603
79	15
0	16
238	918
12	1053
773	579
1497	228
337	438
667	220
1465	776
47	881
696	1
34	1040
30	615
24	877
1216	563
82	944
1	501
219	371
629	913
0	1287
528	21
1562	118
90	998
117	1172
339	673
1629	1340
607	875
23	480
1303	1438
28	110
345	252
685	46
685	468
547	809
78	547
578	903
438	316
555	14
429	616
220	219
469	1436
499	547
701	914
438	347
500	2
244	902
1381	678
1094	551
336	930
465	930
274	446
494	165
123	294
18	41
125	1666
1040	111
999	253
984	877
47	711
462	687
636	406
1026	46
1338	70
225	221
468	231
303	110
963	335
1025	439
663	214
219	984
192	274
551	1114
884	1346
1056	21
940	4
1203	348
529	504
1177	470
550	897
1034	912
56	1343
936	57
895	356
547	115
28	1165
219	233
936	1403
0	192
16	1108
903	228
579	1263
322	953
686	332
933	15
331	1439
1457	933
1175	35
335	448
89	509
1256	77
1185	743
602	181
231	1001
10	222
1083	1456
178	721
1481	378
449	1024
302	561
468	473
41	878
29	554
1312	1276
878	8
1326	335
1615	1688
69	1
442	1259
214	960
537	310
110	1406
124	243
202	330
11	11
439	333
1435	91
882	228
373	385
1204	21
904	281
643	57
5	1594
1206	554
18	471
18	571
550	342
234	965
31	53
70	895
35	82
61	35
665	438
271	1160
450	604
182	8
1214	110
410	316
166	233
5	1490
1665	1316
5	1001
1155	151
460	224
663	994
883	673
113	38
335	1401
55	885
3	877
76	949
883	42
64	443
875	15
664	445
876	384
1655	990
56	940
953	445
58	958
58	579
479	1589
559	228
164	28
369	1722
35	475
921	9
0	200
1338	121
60	788
549	31
1135	274
330	714
1368	129
97	394
19	41
69	128
902	438
0	152
1145	697
35	1224
998	275
554	692
181	369
670	878
1049	910
84	1295
1002	279
1067	445
1380	1575
1330	14
471	445
418	88
309	195
1585	269
500	250
588	220
991	7
1695	73
718	743
522	68
1449	72
164	154
894	895
950	117
19	1428
932	186
1211	1312
509	1546
14	917
7	878
1008	0
281	1
114	553
332	825
877	195
1148	11
1203	631
113	696
445	219
489	926
17	349
1107	5
244	1275
1374	310
27	28
1015	738
30	567
110	1113
1532	41
16	766
522	966
893	881
661	1533
1380	472
1408	165
875	878
1543	1258
497	1534
15	977
357	1206
1215	1371
183	893
181	456
247	99
883	439
883	984
781	960
7	151
1722	1203
70	438
909	877
564	989
219	875
445	936
541	1404
168	111
66	82
205	766
598	1558
117	119
976	991
1435	1271
1076	22
1562	183
1217	117
366	1211
483	446
1129	33
1111	633
1289	465
876	1005
666	995
70	530
15	994
230	29
23	4
4	999
82	936
511	364
1345	883
733	533
399	1361
653	59
866	1094
1367	439
876	1053
634	1279
180	1169
824	1141
1129	332
1373	349
876	1674
930	1103
1130	88
535	16
64	7
453	1365
16	439
1097	123
882	878
110	892
820	277
147	482
5	35
520	1314
1150	197
1374	1234
877	902
930	74
962	404
1505	459
266	1559
1559	473
680	1018
451	1422
550	2
24	1514
317	171
871	906
1532	467
287	933
118	1640
841	117
1271	219
1479	1312
96	876
1206	229
84	877
712	877
229	11
436	547
663	496
222	1312
906	807
1123	1312
876	376
164	930
1344	57
448	111
631	2
475	266
1102	1421
11	9
13	137
123	562
891	2
902	950
1329	1288
1560	65
383	322
1353	1053
779	29
89	926
875	221
1068	1356
168	451
499	1258
12	656
1	73
137	1067
1312	492
562	221
11	96
220	964
139	497
933	607
994	33
909	57
69	1435
76	400
1111	501
42	113
58	473
1743	517
111	6
427	524
574	3
315	661
226	244
306	1334
80	1425
179	813
924	250
219	248
15	440
547	74
1572	222
1574	238
781	482
1182	6
1333	21
37	920
330	112
103	139
1647	6
988	55
1436	62
1329	663
70	292
936	1
442	386
1531	301
1421	1517
827	58
301	1557
11	909
1025	2
821	698
445	88
441	58
891	881
885	117
991	135
443	445
264	994
222	1018
1063	453
129	200
671	547
893	140
661	229
1337	82
35	472
984	41
45	43
5	561
1164	304
137	142
284	557
246	443
468	242
76	986
229	1531
1104	449
14	274
608	111
1312	889
1315	2
1573	747
1316	800
1059	170
1354	445
1295	214
89	1451
71	110
1514	580
76	1104
1323	35
246	33
178	1331
16	875
899	503
684	12
946	1098
307	22
887	41
4	117
271	168
684	35
1343	1211
1157	364
137	41
64	283
14	135
193	322
554	1094
744	55
138	1114
138	668
219	35
903	69
18	1019
658	608
254	659
11	1365
0	1322
465	905
351	1736
485	386
58	781
756	899
0	496
557	848
6	60
911	103
237	294
875	15
660	966
229	1065
316	448
634	117
450	930
1696	1375
328	687
910	1155
246	57
936	521
28	82
883	937
877	168
662	4
1508	835
469	926
438	1673
917	766
64	547
86	1667
55	656
494	1261
301	1041
486	1104
682	1386
411	25
468	167
91	4
263	1279
130	591
969	18
602	793
625	96
685	64
288	441
1328	38
1372	1585
939	235
70	629
110	1641
643	501
31	252
1155	286
23	1258
1017	58
79	350
1073	228
438	252
224	117
716	1340
173	499
1626	82
253	523
954	1447
455	16
0	438
0	193
893	698
1258	273
41	520
879	28
1179	1139
18	499
1387	249
1435	1380
23	328
1384	21
255	392
550	20
274	202
113	286
98	111
498	0
1702	9
1419	225
1230	1008
8	110
1018	33
331	187
0	984
438	29
1561	465
649	441
466	3
46	687
438	1203
677	72
778	1534
1559	175
930	583
848	181
905	1328
195	656
961	1421
381	164
1087	1110
1567	663
139	740
274	156
388	520
902	2
1018	1237
231	656
526	23
152	1141
247	921
41	333
130	456
19	831
838	776
1367	1552
262	1151
227	1000
227	711
23	1097
289	243
876	459
305	918
220	11
809	1422
110	1360
28	21
1382	441
470	1128
987	482
2	110
153	1176
476	31
1361	345
118	22
552	1215
933	500
451	263
314	2
62	151
1220	137
1319	173
125	171
171	281
878	35
815	1394
21	47
125	738
192	797
2	15
1367	46
1035	527
947	58
29	84
43	919
1367	188
903	20
192	260
275	1094
1538	223
64	1426
123	1135
70	494
1087	28
1	562
253	383
439	474
1394	971
292	125
445	164
58	139
590	55
50	495
96	547
1117	36
1411	14
1095	986
445	876
170	839
14	21
762	1435
1424	337
47	1367
173	1101
909	1380
1121	697
219	447
67	472
1318	875
1157	1128
738	1125
526	1353
1001	1258
166	356
1333	282
930	159
1364	547
248	438
21	1208
1182	985
5	199
875	164
158	117
22	501
1476	776
440	1116
1715	438
222	193
902	657
1401	33
521	1042
333	902
599	71
528	74
906	130
16	1435
1108	966
930	333
391	667
322	443
286	178
66	442
335	1106
1000	547
887	1148
26	718
1114	1285
441	82
879	404
55	1480
274	222
533	916
1013	1346
690	1094
475	328
841	911
125	15
730	237
29	924
222	33
909	998
41	1126
439	28
658	41
1532	23
1237	1015
111	938
1640	1484
699	320
304	123
123	88
880	689
824	970
1295	438
454	480
887	123
820	78
630	1114
673	14
492	5
65	1232
935	69
480	1333
110	137
5	984
220	448
1451	223
386	3
451	192
1116	8
890	984
1654	877
878	29
679	521
13	657
1381	1184
493	1302
479	82
444	1224
0	233
339	111
931	684
1104	1341
1322	964
135	574
561	335
1094	266
181	172
718	877
5	894
553	222
401	1533
246	1094
27	1148
1220	213
1410	932
243	930
933	930
29	875
1436	64
117	152
876	18
622	0
274	663
308	492
261	97
92	1541
68	593
158	547
1651	994
35	450
175	222
658	286
170	29
229	679
556	616
185	65
219	1337
28	62
936	1331
87	29
451	318
222	875
1476	1552
878	137
1424	263
1010	1384
345	315
477	1154
58	335
35	70
76	1012
144	7
440	875
608	667
94	486
58	18
364	1329
33	29
842	1394
1094	239
21	344
219	1025
123	819
9	122
1265	438
55	1370
885	988
35	1724
554	267
357	43
31	0
1558	1109
1681	139
916	258
1380	1136
938	115
62	459
262	936
1279	916
51	407
117	889
275	547
94	351
99	18
73	548
219	267
247	992
1052	496
1223	20
124	609
192	1316
240	451
936	932
566	59
901	110
875	1228
58	0
393	265
1462	451
345	7
259	271
1247	16
114	875
882	36
889	220
1538	293
383	226
706	971
336	1147
1316	111
876	173
219	1094
18	577
466	110
252	917
595	28
495	428
752	493
275	637
234	438
358	1353
1456	21
461	492
1176	1107
937	221
0	261
1596	996
944	427
1162	328
110	66
235	16
946	7
50	996
877	110
450	1032
185	178
1315	320
1317	1094
1100	447
17	29
916	769
1056	242
799	42
875	55
875	965
449	1533
935	1203
32	1
103	237
260	720
446	557
11	7
249	918
4	1370
883	29
1234	472
889	164
4	450
63	219
90	1367
28	501
357	1
922	886
1319	562
427	82
1321	18
140	69
175	878
547	72
998	551
1342	1206
663	438
693	357
9	483
342	439
884	269
1480	876
889	1334
477	1373
287	276
476	562
882	1575
886	916
350	180
241	439
76	234
1647	35
1351	1547
541	1013
1271	877
440	982
880	455
1025	875
466	612
248	1111
954	83
638	31
7	253
472	62
294	673
0	943
145	58
493	1517
69	2
657	87
28	499
1121	14
294	1318
245	607
691	6
1368	7
1375	11
1094	1230
269	496
5	138
1326	139
342	1338
171	460
0	620
595	199
1538	137
877	127
629	1098
192	677
30	36
754	383
135	30
1166	14
394	1096
719	1005
1094	76
994	905
349	663
912	438
274	493
1319	282
123	881
890	87
1535	883
428	21
564	386
439	657
371	501
50	135
308	275
916	1463
438	65
55	241
113	453
1088	10
228	4
538	793
384	222
1544	928
909	663
660	123
1320	445
4	1121
972	453
131	465
766	165
906	744
192	158
673	343
959	1392
994	121
1397	0
385	1534
475	1166
480	1343
1544	134
1375	986
439	397
986	279
1248	1102
144	281
398	503
1094	41
1135	78
341	1276
74	875
1256	942
388	1000
1039	96
393	465
878	22
574	426
20	55
246	6
220	281
1060	935
781	920
45	402
946	700
450	451
9	192
1531	6
663	1370
233	684
1383	690
1106	1343
985	129
1258	711
1259	205
8	548
632	116
1026	965
23	22
672	684
1042	889
883	1009
29	919
1654	1433
554	469
742	93
895	5
112	1574
55	439
128	445
677	528
219	57
171	875
4	7
195	2
27	1121
889	482
658	281
99	460
3	287
687	602
363	899
128	113
1128	960
29	1469
681	34
452	344
549	228
687	1230
11	88
18	883
1118	224
1029	110
175	35
234	172
199	19
493	1644
111	0
668	678
849	728
1039	0
18	1066
220	816
841	1502
1552	878
559	110
0	918
94	1271
1466	38
1121	166
690	255
660	63
439	123
486	335
117	247
660	877
451	237
225	766
479	263
233	287
4	250
1330	1121
24	1384
23	663
384	996
330	1456
410	24
1328	70
386	59
166	511
38	335
912	685
1139	246
1124	83
930	1121
562	110
1437	916
404	57
79	1171
89	1347
111	261
256	441
479	1327
170	458
459	1152
58	553
882	726
344	1038
1024	882
1065	1319
240	241
164	550
97	4
1	55
1572	18
1215	438
966	1591
1205	903
56	363
1323	492
443	31
1118	1049
883	219
929	766
890	1012
1021	7
431	1410
740	291
55	957
122	506
438	687
1103	1567
607	951
1006	64
219	1135
994	55
96	452
38	77
60	1060
83	234
10	118
118	248
220	482
86	657
989	345
646	439
994	1210
550	1572
1096	526
452	136
113	355
151	985
821	1205
661	760
602	989
902	975
57	998
272	919
1312	181
269	474
495	1319
930	4
274	897
583	1053
504	274
37	1346
1117	1100
269	123
125	31
44	318
462	9
656	329
636	1101
335	913
999	121
1273	1219
908	173
1040	126
538	894
763	121
40	56
96	575
330	827
1706	226
889	452
223	1436
175	0
140	607
1340	82
534	1538
94	531
1095	6
41	33
2	135
118	1117
906	21
306	19
747	1111
1368	1253
183	923
1271	234
977	7
261	448
902	1404
739	29
11	939
887	22
1208	110
55	1293
503	35
266	1613
1456	1259
889	243
5	316
1549	1203
692	1156
916	123
479	12
602	11
445	1258
345	1544
397	221
1013	550
1240	146
559	9
73	43
110	449
104	233
139	219
1054	660
684	668
656	199
492	260
1016	1041
1041	19
885	991
1507	26
221	468
1568	1312
1291	257
438	679
28	11
718	961
99	6
111	28
55	112
914	1380
1004	283
1546	938
120	56
476	866
14	893
153	1063
140	35
445	1326
1258	676
657	1314
449	288
41	33
1449	1271
1577	668
878	41
1025	571
244	41
93	1099
224	224
1439	1558
464	1328
55	998
1321	905
113	11
347	1315
281	1
303	918
183	243
568	1558
913	986
1351	726
1047	301
1053	345
1558	132
1096	483
57	1179
65	349
542	882
251	127
0	76
1054	122
11	875
827	950
22	219
1333	1258
1241	55
32	35
766	602
233	173
766	3
222	553
604	50
67	643
145	2
581	93
1148	152
1319	55
1314	388
145	282
48	934
460	525
890	1
123	1429
38	1047
62	771
1542	574
279	671
1699	100
934	117
1403	1128
120	47
930	29
442	301
1319	453
7	918
1342	289
684	0
2	585
496	905
1217	35
260	342
1429	303
904	285
923	171
1731	1114
882	6
1480	42
602	1426
1319	38
17	1049
240	971
875	1015
550	1421
62	439
6	470
1060	1325
475	14
1	152
591	98
1478	526
12	1116
328	16
942	69
1094	943
907	21
274	316
451	1094
876	960
49	70
1587	1541
918	127
556	304
15	1098
250	1358
579	69
62	1436
656	1558
849	286
445	667
1041	13
1476	52
383	439
6	221
127	875
1102	1263
246	1540
906	1094
1313	1398
614	549
25	99
934	1435
985	875
82	640
569	121
277	1095
1649	1534
1392	988
453	241
219	42
548	899
1234	274
1408	1682
895	439
79	51
6	205
104	14
4	57
15	513
1367	911
275	930
11	936
989	169
1258	135
880	1444
449	1100
65	43
332	111
233	620
552	930
385	347
209	467
231	222
220	6
127	904
69	530
221	1265
185	1039
223	1006
1141	957
677	883
183	213
42	550
1066	1559
1316	457
1043	71
14	1219
1340	684
684	1312
357	89
687	29
1688	311
281	117
83	1480
137	884
446	909
532	0
877	698
482	916
1538	725
227	656
472	1494
887	360
123	452
930	374
129	1312
14	518
930	55
1143	83
58	7
165	214
591	738
945	123
883	356
421	233
906	86
482	558
285	1124
25	696
233	684
7	771
110	766
1676	731
530	73
228	123
114	152
575	233
858	8
819	30
1426	909
44	469
2	168
1444	294
556	398
930	684
673	10
287	639
6	611
1201	1443
619	29
1094	129
123	595
29	1505
0	1210
186	556
638	212
82	1533
612	723
89	1614
509	14
77	290
4	199
438	245
335	48
69	456
564	1018
961	451
1233	1371
496	29
1231	45
1190	7
275	493
748	503
1141	1280
171	875
7	749
1575	1059
497	2
1648	275
948	1288
479	173
311	302
1239	56
152	658
547	1409
882	253
4	21
657	1135
219	1053
924	247
1449	1367
1341	9
1082	373
1374	11
711	330
878	10
292	1485
1109	333
602	465
35	14
807	222
249	1484
878	240
132	45
876	1151
895	5
552	1405
684	233
904	1346
0	889
1370	892
48	38
339	973
1206	83
714	1206
86	240
28	1451
130	0
392	496
220	385
493	533
222	1056
942	1106
608	55
1103	7
875	989
275	906
1143	28
36	222
1531	7
440	259
930	85
57	656
641	924
137	298
17	249
796	171
15	131
548	28
1111	28
120	941
1111	439
1321	1437
597	57
228	4
1237	1319
238	438
22	777
507	28
882	889
331	228
16	17
68	1084
18	1481
15	14
1042	38
902	875
1485	1316
175	446
296	153
69	1542
267	235
59	117
1080	1594
70	548
559	1020
219	0
115	1193
1088	507
1	88
480	33
152	445
441	697
281	342
66	195
103	495
455	1315
622	14
62	958
373	916
935	1012
1340	690
301	483
12	331
0	422
445	1070
1314	59
889	173
145	164
445	520
444	125
223	583
821	964
701	72
1022	584
627	345
88	3530
2444	3528
772	3506
1860	4651
2437	5418
1241	3954
233	5427
369	3581
961	3517
3154	4484
473	3499
1426	3997
2906	4388
70	4034
1878	3500
680	3507
1424	4820
686	4881
119	6816
972	5543
384	6649
2690	5227
985	5689
883	4446
89	5092
219	3576
147	3640
776	4165
563	4513
2034	5837
2912	6124
935	3501
7	4601
2433	3805
16	3528
2242	4614
1825	3611
328	3581
287	4639
137	5744
1753	5470
933	5796
2626	5386
1095	4380
81	5722
2776	5752
1347	5169
2107	4446
1313	4403
2633	3499
2761	3736
1254	3824
602	4593
140	5313
336	3834
240	3536
3042	5433
1	5538
2963	4871
452	6704
15	3722
1538	5253
2300	6139
2866	3946
1329	4162
38	4497
16	5619
1791	5485
1128	3540
1367	4574
311	6261
248	4385
1929	3503
150	6398
226	4430
1367	3719
16	5113
750	4432
2871	3828
118	4867
985	5120
720	5293
1034	3499
64	3506
2	5687
1374	3891
1122	4567
3015	3951
264	4101
1966	5032
897	3692
1108	3944
59	3993
2632	5511
1368	3722
277	3938
2251	5418
2471	3734
1096	3750
41	3889
1696	6004
1979	4813
1975	4347
117	4813
2642	4039
479	4325
445	5974
1432	3747
241	3964
1840	4325
1445	4433
77	4392
2	3992
2023	3951
0	3779
170	5294
0	6226
503	3612
29	3571
2960	3945
3299	5411
5	4404
14	3949
2	6512
1429	6877
1390	3718
202	3746
2925	3803
2288	4076
2326	3969
595	6374
1760	5468
2	5451
1094	3941
1870	5278
2	5362
434	5045
125	3958
1300	5472
448	4402
3067	6576
1874	6671
1323	5435
989	3779
115	5253
1932	3562
246	4164
29	3499
248	4599
4	5431
1870	3504
1368	5485
383	6794
59	3832
2107	3725
0	4511
985	3663
1993	4051
221	6080
2189	3563
234	3969
2339	4463
2189	4063
168	6134
1155	3694
1214	6366
1756	5730
66	5249
1898	3503
2980	5343
1866	3959
1996	4648
496	5249
2	3718
2768	4491
1326	5404
2187	5742
1422	3995
660	4689
971	6248
2242	4487
1029	5516
509	5402
2139	6429
1095	5278
2092	5255
91	4378
450	3951
905	3511
438	3499
165	3500
1757	3801
1205	3777
508	3725
1313	5721
2954	6152
1905	5697
59	6029
198	6348
2582	3605
103	4607
82	3616
515	3554
274	3499
1098	3800
2220	6071
940	6186
2689	4374
1132	3501
1864	5258
221	3544
2528	5282
459	3950
470	6254
111	3769
115	5701
892	3882
932	6202
442	5851
934	5531
2208	4497
123	5550
561	4704
1794	3995
164	3500
1111	4617
29	3838
711	3829
3067	3729
2643	6262
2684	5299
2734	3752
2201	6350
991	3555
57	5718
1759	3573
1793	3511
2462	3502
0	4900
2508	5314
1367	3506
990	3703
2144	5031
1976	6180
1984	3504
0	5785
1412	5590
82	6125
1036	3767
821	5303
2027	3517
1996	3910
711	5265
290	5477
4	5120
447	3777
1106	3511
1916	6015
137	6134
123	6238
2269	3554
1784	4250
25	3985
2655	4010
2078	5470
1989	6665
1327	3556
2626	5772
797	3718
317	4499
288	4389
378	5525
2105	5667
1823	6339
460	3693
2662	6418
795	4503
114	3512
1096	3599
