3772	377
3813	659
2589	128
3022	834
3790	435
3135	493
2597	1094
4075	1646
3347	2115
2776	651
3615	1494
2546	635
4155	321
4375	180
3125	1886
3519	632
3498	80
2502	324
3137	469
4553	71
2812	2424
4340	548
2851	647
2656	44
4650	3
3269	98
3873	1584
2525	422
3537	41
3820	1963
4374	1426
2509	1139
2563	705
2938	1296
2700	302
2687	133
4383	332
4140	325
2503	863
3437	1890
2659	786
4453	1099
3830	43
4698	0
3288	439
4504	831
2892	466
2856	337
2780	39
3193	391
3681	1411
4692	1293
2585	81
2969	823
3083	1530
2692	22
3166	2
2524	262
2833	1104
2854	98
3940	1336
4257	499
2806	1408
4377	2169
4298	2366
2552	1566
4462	1426
2543	0
2521	1491
3761	919
3623	410
3282	52
2598	1732
2583	654
4345	1894
2588	496
2659	332
3075	1618
4452	30
3459	2042
2511	796
4064	2062
3830	1779
4474	1251
3783	1515
4739	539
2533	128
3801	1036
3544	182
3135	1253
2566	157
4230	713
2846	640
2776	45
2623	791
2657	479
3293	98
3838	821
3752	170
2670	1313
3809	275
2521	67
3189	44
4084	1375
3437	672
3130	677
2812	391
4303	2
2597	625
4307	313
4631	1406
4107	266
2832	98
3012	42
2657	1809
3835	2260
4025	294
4687	750
4613	113
2543	415
2719	667
2509	8
4218	1256
3027	2145
4871	111
2831	363
3136	1983
3984	1391
2501	2
3953	70
2707	647
2804	1909
2598	9
4383	551
3124	937
3928	79
4394	1211
3427	187
3305	1446
2832	236
2509	1876
2656	137
3129	684
3215	1113
2505	244
2503	1
2514	1416
3797	1290
2519	2070
2522	1507
3320	344
3890	1995
2577	1494
2533	1046
2736	129
3791	1450
3907	470
3125	332
2504	1569
2851	1294
3127	237
2607	74
3889	520
2590	2386
4156	332
2971	1677
3950	83
3448	1397
3633	244
2559	1812
4405	74
2551	326
3915	451
2817	639
3297	528
4386	1543
2778	1916
3216	1607
3853	118
3753	1744
4105	1289
3399	548
3209	1580
3827	2045
3757	316
3382	1883
4452	635
3770	430
3323	1406
3984	241
2598	1979
3583	1028
2542	61
3160	491
4426	1341
4062	25
2566	205
3477	1114
3138	90
2659	330
3125	9
3642	479
3175	1651
2970	188
4408	1289
2861	327
3769	205
2814	980
2895	1113
2656	643
3188	1762
3459	795
2585	485
4926	1151
4532	519
4474	1652
2842	125
4756	1928
3154	393
3305	335
4445	398
3066	713
4223	874
2730	792
2580	607
2783	41
4086	313
2501	1290
2812	1687
2665	100
2969	1250
4916	2226
4448	1135
4066	2062
2737	686
2609	1250
3774	962
3466	315
4747	393
4689	671
3818	1728
3794	2017
3760	31
3489	247
2519	1578
4094	227
3559	667
4844	1523
2812	0
4169	334
2833	1485
3788	1587
4867	344
2510	1343
2851	1582
3185	1617
3145	625
3204	200
2745	1958
2500	1196
3476	1264
2674	8
3154	1328
4464	277
3091	81
2864	266
2812	1330
2640	2424
2575	1739
4465	2208
3340	1759
4155	637
2542	219
2616	1918
3447	358
3288	30
2505	1884
2509	31
2507	313
2549	2235
2512	393
4081	210
2662	866
2658	10
4032	1910
2577	1360
2501	362
2834	901
2619	1977
4609	2070
3232	170
4019	760
2812	0
2696	2123
3949	113
2587	106
3027	1693
3205	1294
3409	89
2549	586
3374	274
2658	1867
2585	823
2696	551
2544	1109
3321	626
3515	0
2736	20
2743	358
2716	167
3583	518
3447	158
3655	791
2585	745
3423	478
3594	83
2554	1566
3404	635
3963	595
2922	1335
2900	470
3125	1878
3440	63
2657	687
4184	250
2852	1650
3404	20
2636	1455
3657	959
2499	2385
2695	512
3432	117
2519	821
4067	49
3202	533
2501	942
3128	490
2740	42
3854	1921
4420	782
2699	257
3827	707
3749	666
2520	1328
3838	16
4531	2270
4130	156
3135	396
3127	42
2541	469
3750	313
2598	371
2510	239
2981	22
4394	1331
3381	1430
2812	6
2837	2050
3342	1134
3439	645
3384	729
4601	474
2823	1806
3247	5
3409	245
4719	1681
3489	169
3251	469
4299	631
2543	1662
3254	762
2509	64
2597	64
3574	1264
4863	1258
2662	948
3412	314
4867	663
3440	1918
2869	1612
3649	1261
2817	1329
3437	1434
3057	1573
2509	1291
4896	0
3476	324
2813	16
4571	474
2745	110
3193	2426
3394	1887
2744	718
4688	149
3202	638
2814	509
2714	1271
2580	44
4083	1269
2627	796
3011	601
2758	857
2499	1604
3171	728
2931	117
3925	387
2814	1426
3751	657
3307	703
3945	667
3105	703
2499	1407
3365	1426
3177	1730
3946	391
2520	762
3752	781
4019	1279
3877	659
3793	1882
2538	1271
2812	4
2858	5
4579	2275
4026	2047
2520	20
4709	1082
2684	15
4120	1367
2651	1412
2811	1516
3611	1306
3928	1739
3019	1075
2544	86
4103	501
2734	2373
3158	626
2789	2378
2546	1490
2894	1371
3477	479
3882	1347
2837	245
2509	186
2646	1994
2788	1958
3284	1252
2508	371
4380	1069
4067	51
3167	1250
3168	666
4399	157
3241	13
2988	315
2587	654
3207	2311
2676	158
3331	1095
4532	791
3784	979
2584	1406
2501	813
2540	366
3168	6
2555	640
3169	546
3820	2023
3320	195
4532	840
4844	1017
4286	2274
2526	1476
3244	488
3881	1302
2969	1263
2956	61
4185	437
2678	167
4238	147
2969	1025
2844	1682
2501	1568
2590	2282
4624	1260
3762	1740
2852	1278
3174	5
2658	205
4744	22
3815	100
3877	327
3165	641
2566	2465
2989	91
2822	918
4585	1
4440	130
4380	1431
2754	642
3823	645
2510	786
3832	1917
3757	695
3829	310
3003	60
2773	1113
4238	1372
3953	1582
3437	25
4540	11
3840	1253
4319	1389
3047	2
3126	130
3124	834
3809	516
2544	1311
2514	1350
2656	1407
3056	1340
2535	181
4626	1292
3286	1289
2500	803
2587	2080
2585	1269
4822	1260
4326	30
3050	1958
3813	42
2704	285
2734	335
4625	508
3833	861
2828	1250
3220	97
4233	91
3448	352
4125	989
4848	684
3310	632
3137	1352
2988	1308
3781	2043
2853	1997
2512	1278
3643	363
2659	1402
4433	518
2894	277
3082	81
2685	648
2638	795
2861	1270
2540	336
3165	480
3363	412
2533	93
4093	2197
2740	877
3771	391
2601	503
3320	0
3759	313
2997	402
3788	2210
3520	254
2951	1417
2930	1261
2832	374
3788	184
2829	625
3953	235
3028	474
4390	41
2535	709
3526	500
2633	645
2509	884
3281	1016
3437	1333
2665	1886
3751	186
2511	1334
4824	763
2666	1721
2675	319
3769	191
3008	961
3851	334
4101	820
3751	376
3755	174
3211	634
2508	160
4697	654
3759	131
4228	752
2520	118
2550	1876
3074	139
4851	1663
3908	723
4632	41
3137	2198
2704	987
2500	1056
2659	530
2853	1739
3793	32
3131	23
2833	1329
3860	337
3442	1565
4414	177
2773	1348
2853	610
3476	2266
3209	391
3128	30
2515	1252
3241	1
4257	2314
2670	354
2592	642
4936	274
3017	509
3847	1687
3859	1191
2657	1615
2724	319
3144	625
3751	64
3361	207
4063	2421
2502	2188
2544	369
3129	1878
4378	636
2866	119
3543	2388
2524	432
3327	646
2931	789
3644	667
2502	631
4145	1372
2936	13
4077	1599
3303	713
3279	1963
2816	1882
3140	626
4610	252
4415	1301
3757	629
3720	363
3299	2022
4553	629
2930	1748
3752	1699
2850	1114
4593	81
3926	156
2687	0
2735	435
3330	1562
3772	1275
3169	875
3755	21
2503	39
3940	59
3346	535
2514	1965
3771	762
3777	1983
3127	1904
3126	1250
4898	2299
2636	1271
3367	157
4377	78
3148	1101
3150	196
2519	1328
2663	196
2588	3
2585	126
2658	1914
3868	786
4650	996
3876	1333
3753	2080
2580	276
2823	342
3108	45
4399	1569
3145	20
3906	283
2656	159
2582	714
3325	1640
3793	708
2519	649
4408	763
3556	2
3462	3
2734	328
2570	172
2847	1964
2764	49
2512	1537
3447	313
3517	1875
3756	527
2715	1332
4200	1743
3920	1295
3386	19
2599	1602
2540	1255
4009	1261
3368	1377
2970	81
3454	1387
3202	164
3207	352
3444	843
3465	1379
2642	1905
3163	33
2988	103
3061	654
4382	744
2892	1875
2902	83
4164	2109
2508	649
3022	284
2587	1314
3400	313
2739	1882
2689	900
3281	3
4637	78
2812	394
4280	1250
3017	978
4009	45
2538	694
2919	1732
3911	1416
3130	2033
2658	1523
2512	1738
2873	5
3832	748
3749	20
3088	215
2902	641
3929	21
3340	1319
2868	196
4552	1748
3212	2023
3915	2111
4103	246
2901	2119
4150	399
3527	303
4581	626
2820	237
3835	20
2499	1570
2538	1347
4426	158
3145	976
3614	1513
4576	1877
3145	491
2529	815
2656	161
2847	347
3850	1
3910	1343
4893	2
3145	665
4844	1891
2586	1938
4064	1601
4541	1448
3202	633
4142	1562
3008	20
3919	3
2975	61
2876	976
3971	313
3193	547
4091	491
4394	79
3371	27
4426	413
2977	1727
4592	1198
3797	471
3126	975
2501	643
4091	1256
2540	1988
3145	1020
2621	95
2580	74
3892	508
3976	20
3283	800
2584	1623
4224	599
3594	762
3421	715
4909	64
2841	6
3455	1631
4418	803
2902	44
3344	640
2840	5
2639	946
3953	1136
2641	1299
2502	709
3438	377
2499	1962
4826	219
2646	1509
3876	651
2866	901
3757	6
3383	2034
3941	40
2548	1430
4224	728
3751	1882
2598	777
4737	88
4219	1886
4065	167
2680	625
2519	1606
3793	903
3126	45
3303	315
3828	1314
4377	708
2890	2
2773	3
2812	1297
4790	239
2812	687
4145	1423
3520	1408
3751	1266
4635	782
4694	962
2917	322
2719	3
3769	16
4141	1319
4423	1390
4883	1264
3220	1355
4433	10
2598	1312
3857	392
2579	336
3301	632
4752	393
3094	198
2839	2141
2499	1722
4609	1476
4531	1264
4736	403
4385	962
3750	45
2599	877
3691	6
3476	626
2876	632
3545	2001
3929	393
4194	319
2513	822
4233	84
2814	1194
3759	2270
2835	2279
2532	831
4889	1255
2519	71
2515	1728
2626	1450
3480	153
3935	1067
2891	469
2584	392
2500	372
2502	252
4042	196
3815	13
4453	158
2936	63
2553	1412
3127	625
3759	2187
2670	158
3722	1428
2690	636
4384	78
2890	1699
3760	490
2668	5
3580	81
3860	1599
2753	2388
2620	141
3771	420
3928	413
2695	1072
4468	319
2660	3
4701	804
2960	1114
2812	784
3150	2041
4706	1295
2743	294
3964	11
2737	2072
2504	239
3007	137
2833	1006
3232	928
2666	103
2817	19
2584	638
3051	322
3998	1294
3461	354
2636	806
2637	1252
2517	1063
3295	100
3848	124
2547	28
2602	66
4590	2023
2658	1593
4533	716
3368	13
4480	879
2870	2353
3320	391
2516	10
2505	1688
3564	1
3428	2083
3789	2272
2734	103
4130	959
2814	2273
4296	646
4430	1341
2502	955
2662	1279
4013	26
2585	746
3231	1231
2504	171
4374	811
3321	361
4004	873
4394	1294
3234	218
2579	560
2502	1447
3908	2099
2499	939
3693	642
3857	470
3838	1929
2981	130
3915	391
3223	1836
3321	22
3088	413
4844	166
4157	865
2540	1889
3008	88
3135	627
2828	627
3838	1269
3242	245
2526	1573
3886	528
2667	1301
2570	81
2815	1876
2856	2213
3964	2346
3898	89
2656	6
3286	3
3769	1302
2499	178
2580	1252
3316	391
3804	795
2521	1328
4145	1437
3178	1
2533	371
3134	2114
2516	1240
3886	630
3751	816
3124	1373
4526	281
2901	479
2886	1923
2822	10
3190	160
4143	704
4242	191
2870	359
2552	108
2969	160
3145	1648
3627	244
3152	344
3676	986
2507	94
3266	196
2616	6
3647	1568
2512	343
2656	6
3371	1
4534	318
3203	316
4224	334
4100	1289
2743	258
2964	357
2786	1411
3757	573
2656	832
3066	55
2845	1250
2582	79
2599	1358
2517	1421
4648	205
3752	818
3204	294
3281	1105
3755	674
3202	1124
2676	395
2982	660
2558	943
4491	704
3155	10
2890	2170
4415	313
3634	724
3124	1887
4766	1964
2500	1568
2974	1760
2620	54
3012	588
3585	1128
3790	1719
4704	353
3127	118
2741	626
2499	161
3720	651
4380	1570
4715	757
2618	1577
3754	1271
3224	183
3205	669
3478	21
4164	357
3596	158
3281	1222
4162	2216
2662	40
2699	1072
2875	1426
3204	293
3193	1428
4697	1371
3711	476
2831	420
2562	44
2578	490
2942	391
3906	26
2656	48
3774	731
2502	217
3763	2187
2750	1197
3657	204
2595	626
4846	1582
2527	523
3173	1749
4375	41
3173	829
3447	31
2812	395
2861	1887
3339	172
2585	19
3291	313
3290	1127
2529	412
2504	58
2856	313
4008	1408
2753	171
2835	315
4570	84
2623	323
2953	1023
3165	1294
3525	492
3174	25
2815	158
3837	640
4235	39
3222	142
2834	80
3910	157
3886	21
3212	1335
4394	2280
4648	1652
3842	1031
2616	313
2829	487
3852	669
4609	2136
4101	2109
3542	1393
4493	159
3301	283
3368	693
4159	132
4374	1335
2544	39
3751	1760
2989	317
3036	196
2588	95
4384	713
3331	1250
2851	1979
3702	2053
3495	1493
2499	1582
3985	2077
2513	782
4144	5
3177	70
3140	732
3438	354
3446	805
3827	353
2937	25
3593	2033
2548	1322
4653	120
3185	338
2629	1504
3155	1876
2499	193
2792	15
2852	396
4504	2
3912	39
4228	1992
2813	177
3185	1565
3531	476
3495	78
4416	1616
4667	1260
2718	1452
3163	352
2533	689
4474	68
2814	1299
2787	1411
3547	675
3459	84
2831	859
4228	2117
2520	669
3248	1415
4534	1099
3085	1566
2658	1551
4228	1984
4633	43
3447	1304
2823	371
3787	801
3530	78
2734	20
2700	1095
3818	1107
3810	647
3364	718
3834	205
3209	1252
4753	0
2717	84
2908	143
2564	1406
2657	1732
4381	167
3243	1954
3872	723
2563	474
3481	1505
3554	1023
3267	943
4741	1113
3440	1332
4124	11
3285	806
2892	12
3207	629
2523	289
3774	1000
2565	898
3378	289
2559	50
3794	183
3556	486
3085	314
2851	59
3888	1748
2894	10
2639	674
3525	783
3751	47
2504	703
2636	1029
3132	199
3913	323
3837	479
4804	491
2951	216
3752	421
4704	9
3019	2059
2505	161
4709	1377
2584	967
3754	484
2700	771
2510	898
4103	169
4120	244
3249	625
4419	1272
2698	0
3111	274
4644	426
2851	837
3945	364
2667	16
2546	412
2572	1250
2856	347
2501	1289
4221	2
2659	626
2499	757
4849	313
3828	403
3054	1878
2527	1451
3619	6
3835	1002
2519	1465
2638	709
4164	202
3913	1211
2590	393
3774	1613
2736	1421
2505	2038
2740	313
2683	235
3909	392
3788	1589
2595	0
2593	820
2856	635
2890	161
3234	280
4893	814
4765	718
3163	108
2512	180
3877	1368
4262	753
2500	499
3332	205
4462	0
3916	1017
3977	17
4609	188
2582	959
3496	558
4733	1915
3241	1178
3818	314
2569	1461
3315	1262
3479	1875
4470	382
2579	1875
2917	9
4541	1564
2521	1411
3759	5
2499	20
4726	1903
4316	549
4689	1450
2618	881
3478	2204
2612	7
2741	1103
3008	83
4089	1417
3282	1738
4415	3
2539	476
4247	327
4728	2152
3168	159
4268	1895
2515	627
3130	2
2660	1466
3029	2420
2949	1380
2678	1526
4709	352
2700	2167
2814	713
3323	983
3182	160
2502	809
2661	1291
2559	635
2541	1954
2703	159
2848	78
3908	1345
3203	1291
3477	411
2587	981
3078	314
2988	1571
4062	1354
3530	200
2519	391
3008	177
2754	2060
2506	343
2746	1426
2939	1410
3801	220
2540	79
2544	2314
4387	52
3791	473
3437	135
3151	191
2727	5
3220	44
3906	78
3320	239
3658	1573
4042	2
2990	1904
2926	1823
2836	372
2831	638
2502	235
3672	5
2814	78
4218	128
4414	1577
3400	1426
2521	70
4236	1809
3908	703
2656	595
2911	1293
3884	14
2548	654
3244	901
3870	1925
3605	1881
3929	313
2500	1070
4065	244
2821	1681
3442	1720
2533	105
4859	451
2763	1190
4078	998
2841	628
2701	1563
2527	250
3959	1254
4572	259
2560	646
4149	205
2813	782
2654	179
2559	235
2501	1214
3749	3
2539	1524
2696	1927
4397	1307
2734	177
4101	1875
3054	2150
3765	0
4457	100
2512	547
2529	203
2580	81
2917	40
3515	42
3798	59
3837	1435
3005	2192
4687	1294
2969	166
3245	2120
2588	8
2670	1962
4784	157
3749	862
2812	1119
3389	626
2577	753
2671	20
4733	1800
2501	1916
3623	2389
3679	1057
3226	1260
2837	41
3286	79
2814	1489
2739	355
2851	513
2656	25
2665	1899
2513	59
2659	1679
2580	869
2590	34
4150	634
3281	1897
4377	1918
2543	1285
4770	548
3149	2062
2792	0
4375	2336
4023	1429
2734	171
2892	1641
3244	959
2797	326
2620	527
4415	313
2509	685
3248	656
3760	1030
3090	1389
2580	959
2620	2350
2933	1259
2656	1808
2988	801
3937	74
3849	1899
2531	157
3767	1466
4182	1884
3760	813
3202	2
4627	2440
2667	393
2656	757
2687	276
3749	674
2822	1214
4464	0
3780	1657
2979	149
4927	22
3601	627
2651	1704
3492	210
2813	681
2510	412
2583	676
3340	1316
4433	141
2537	392
3534	1094
3556	825
3475	65
2503	30
3467	2252
3236	276
3154	323
4407	1371
3909	787
2720	120
3154	1718
3995	1263
3564	706
2509	1022
2714	1264
2660	2217
2524	411
3130	1751
2503	789
2706	957
4144	1917
2698	649
4641	509
4888	78
2521	21
3764	164
3939	667
3164	1868
2706	625
2585	1518
3405	169
4299	1380
2667	781
4064	967
3144	1255
2543	1291
2587	528
3115	323
2529	60
4387	187
4474	685
3194	314
4069	79
2513	664
2734	706
4105	189
2787	1641
2526	835
3863	1548
3515	703
2941	797
3769	171
4450	703
4244	80
4111	367
2638	130
2554	20
3138	1701
2754	315
3483	1001
4706	664
3169	596
2775	825
2516	625
2510	239
2897	1572
3450	2188
4777	196
3842	842
2734	1740
3205	731
4277	804
3583	638
3818	171
2794	1446
2971	61
4677	985
2580	1884
2814	333
2671	978
4897	2032
3130	337
2505	16
4418	724
2715	723
2499	117
2986	986
3866	940
4571	202
3906	1468
2715	113
4729	142
3207	1265
4843	510
2516	1184
2537	633
2660	346
4163	625
4437	1939
2890	83
4514	515
2825	169
2628	2143
3614	566
3772	313
4211	39
3339	1386
2857	16
4297	484
3032	1840
2499	1372
3090	1563
2505	398
2548	1724
3139	627
4456	44
2506	1528
2600	1816
3751	60
3223	10
2900	156
2814	235
2812	393
2500	1469
2623	1727
2667	246
2598	1950
3508	2
3779	197
3755	1108
3205	430
2659	1307
2535	640
4534	872
3832	322
3173	1923
3049	98
967	65
2	204
767	346
796	31
161	372
504	625
942	939
352	649
742	9
398	997
58	952
83	1127
234	161
62	938
1035	210
378	420
8	207
785	139
61	636
22	162
41	456
313	287
319	863
752	159
164	22
1104	1094
4	158
986	337
176	677
122	6
592	186
44	383
20	503
5	976
217	644
225	67
655	53
305	343
582	158
960	22
817	627
783	272
1177	303
77	626
318	61
582	499
488	783
2	803
958	5
940	678
1182	689
723	167
45	705
316	749
552	685
472	7
724	939
1215	338
89	1109
784	1149
255	1152
597	538
102	527
352	625
787	395
80	394
5	709
781	627
139	104
513	647
474	34
846	959
488	11
293	59
53	3
50	157
98	314
81	1031
1036	703
196	137
596	23
911	391
20	60
59	696
654	25
117	408
98	158
164	715
1047	127
163	21
356	566
333	0
544	9
827	0
955	21
957	699
447	64
705	952
78	44
530	174
11	0
714	13
2	50
392	119
51	708
244	447
406	189
722	471
1120	513
239	666
49	469
49	678
52	542
937	1031
4	638
631	791
3	567
8	314
141	625
788	42
164	61
6	472
159	203
198	22
86	41
489	727
1171	625
792	1164
2	83
241	361
980	138
793	627
42	92
313	198
98	28
553	786
176	316
131	171
657	109
323	259
332	883
47	471
3	742
737	1113
117	1001
801	591
1	164
566	314
911	2
680	205
163	349
635	339
470	983
867	1158
338	1130
11	479
715	409
245	87
43	238
1181	184
997	332
141	589
179	162
41	152
743	127
747	1096
387	143
42	807
356	510
562	45
84	121
191	942
342	647
52	0
42	655
647	3
70	730
313	469
1055	665
333	16
645	723
763	943
21	13
657	14
314	3
1019	18
952	639
171	392
552	571
640	61
78	705
184	256
592	315
171	32
366	213
349	400
34	538
661	1169
939	786
156	244
60	451
639	9
84	2
132	323
821	1015
94	352
3	39
877	123
471	653
30	41
125	181
45	9
315	469
203	108
89	125
865	2
170	693
167	527
417	514
6	8
789	335
5	1
1147	163
274	830
231	52
708	539
41	470
161	100
10	676
1016	614
6	646
234	791
167	0
435	266
67	521
23	1033
166	42
725	830
261	479
238	1
725	988
148	276
81	799
322	197
728	325
633	15
768	1
160	714
748	259
362	42
732	630
649	644
646	664
160	34
839	363
55	405
628	15
410	976
800	69
1016	342
78	147
748	752
319	654
640	341
666	958
1035	10
829	938
354	236
976	86
411	358
99	1176
183	14
98	625
11	557
294	83
1	0
368	722
320	366
352	10
333	50
957	144
13	184
664	65
371	314
693	1244
13	786
635	161
247	267
193	259
39	870
84	319
658	364
369	1114
632	494
560	792
664	86
53	357
0	161
101	692
1042	50
215	709
2	3
960	103
410	61
410	8
39	361
408	648
143	44
513	20
94	352
1	349
138	1103
375	684
19	996
572	692
317	17
41	59
1171	43
491	174
55	786
80	668
260	782
89	918
1173	627
242	160
128	625
488	645
494	460
982	710
69	11
313	20
752	159
901	761
42	228
966	199
471	323
494	947
367	1174
471	161
79	763
157	83
224	755
81	89
631	175
1	67
517	33
393	845
59	83
394	3
497	367
316	664
60	866
2	47
1	508
241	664
157	400
510	1191
58	637
415	89
59	850
766	781
908	391
839	1222
10	142
88	530
571	528
869	939
52	344
236	1000
968	238
1100	821
937	728
178	1
430	39
338	178
353	78
419	664
201	391
703	40
900	625
586	696
1055	224
200	737
670	20
3	983
635	11
864	78
430	430
742	61
638	326
342	5
356	34
1174	173
730	635
332	488
630	562
3	86
239	749
469	81
966	1133
64	0
196	505
55	113
883	498
13	686
156	957
733	942
1130	20
79	1210
78	156
103	168
5	989
313	250
394	631
761	172
900	474
1018	162
315	749
20	937
415	411
395	63
471	763
966	497
41	147
167	202
198	5
64	317
474	3
724	360
130	211
942	396
245	250
0	784
627	158
860	635
647	159
1113	98
322	364
176	939
986	50
328	44
654	333
41	332
75	791
978	120
335	679
152	15
493	512
334	659
937	205
2	172
320	60
75	988
138	103
6	313
672	11
515	319
1	332
658	347
786	681
2	498
237	393
820	884
586	249
474	122
630	413
7	352
1090	225
550	342
1135	215
761	61
460	371
625	78
87	236
567	7
89	266
256	166
898	646
943	293
69	1
236	893
586	736
650	27
1159	327
433	26
1230	960
489	324
158	337
332	10
647	849
1133	494
80	5
255	1191
255	571
6	638
671	664
16	707
245	777
30	1093
72	75
474	6
631	1025
628	183
130	132
677	488
937	703
176	10
20	317
631	218
683	930
84	372
120	724
635	977
254	156
1018	41
60	108
717	33
47	328
322	83
206	394
11	1161
32	688
78	2
49	76
181	647
27	234
80	513
952	810
234	254
815	9
10	42
356	416
376	660
353	549
1233	632
177	483
67	120
627	476
363	103
830	797
67	394
528	78
421	548
374	885
247	1
724	830
372	410
98	158
381	313
1133	110
162	199
649	348
169	317
747	133
703	195
106	704
492	1055
949	313
329	236
261	976
316	216
313	269
39	84
13	18
640	728
177	11
84	197
1233	224
10	80
92	558
156	225
785	410
841	677
347	352
1153	407
998	475
508	530
40	704
163	1098
324	254
176	632
1	35
202	113
59	347
30	103
158	533
5	1172
913	508
625	167
664	851
23	745
685	632
374	1
156	234
655	613
964	370
336	171
719	549
271	943
786	220
708	160
447	53
336	861
5	821
636	430
247	808
500	1159
254	1022
499	294
354	1179
144	10
53	345
142	127
683	664
3	158
627	942
59	98
313	860
236	202
84	408
1104	276
30	239
320	938
425	119
364	986
111	88
944	128
157	23
1127	593
332	327
216	1030
59	124
314	213
963	791
44	2
41	513
937	1119
636	315
12	40
958	314
6	840
392	81
78	109
844	174
276	285
392	6
400	141
313	724
65	205
167	13
1039	171
996	264
94	220
636	940
403	530
869	198
130	471
671	156
922	41
619	120
175	397
172	432
158	98
99	120
25	437
686	5
639	814
118	10
715	191
477	672
30	78
313	156
274	22
324	626
2	0
12	78
474	1038
649	1
437	637
227	397
985	860
26	1057
749	499
66	479
474	928
383	156
167	324
86	670
944	6
857	720
719	316
828	353
5	258
432	705
968	205
627	937
314	879
858	156
169	632
355	366
314	743
833	469
88	41
664	25
15	0
630	464
410	1220
78	813
645	703
20	553
684	41
865	1177
206	242
56	381
256	156
410	409
753	765
952	164
30	552
120	880
0	364
792	393
50	907
215	278
274	1197
36	663
194	943
538	949
855	20
39	157
241	199
39	10
41	363
405	119
41	30
804	22
180	430
246	938
250	974
393	78
79	703
134	352
164	391
200	938
244	2
676	352
683	12
1019	694
98	4
51	343
2	1185
206	632
64	313
625	10
499	664
616	632
234	339
1	996
710	642
32	566
803	824
1041	99
166	127
174	161
20	979
60	639
517	811
362	745
171	84
915	314
686	474
103	317
79	363
6	324
287	371
947	170
649	106
780	0
631	288
60	1018
8	1094
627	393
691	0
127	27
969	508
1201	15
164	1074
41	630
90	119
42	176
753	2
130	1086
20	22
630	206
986	100
78	200
2	1098
970	764
195	236
411	748
52	322
519	1107
547	2
562	197
626	552
13	803
95	509
958	443
657	3
330	391
439	40
433	317
102	117
313	169
41	354
47	821
942	352
957	130
391	166
635	64
11	52
60	322
1235	588
3	674
511	1128
664	176
176	506
344	645
332	161
120	332
28	703
79	191
655	708
44	353
316	259
0	177
1171	1101
156	356
625	165
703	666
134	869
313	675
641	44
167	322
976	20
705	648
11	469
321	98
840	37
1	72
352	1015
725	259
1104	676
677	527
26	493
156	322
226	427
160	0
25	976
328	665
23	234
98	21
1118	164
46	431
315	672
724	337
403	515
942	722
605	589
445	711
80	626
156	158
161	629
652	632
1232	182
155	696
66	333
735	891
53	319
288	64
41	343
20	226
254	138
635	740
28	114
313	30
65	82
332	220
21	435
547	317
664	1025
0	78
839	1096
70	205
188	329
316	122
645	349
1138	1099
120	159
664	471
632	634
1108	30
408	860
367	333
432	669
735	636
89	914
1104	708
333	874
254	8
348	0
83	0
172	80
942	11
55	319
378	677
1063	206
789	225
1007	708
0	0
524	391
4	981
374	781
22	642
937	499
361	15
1055	1018
713	351
163	469
645	164
1076	638
86	3
452	578
410	555
81	632
430	940
950	959
527	625
63	966
78	159
377	274
478	1035
781	33
385	689
118	664
347	55
625	948
353	276
10	553
517	109
805	796
635	726
80	30
1099	946
969	5
626	451
1074	8
105	122
1000	724
247	849
1122	69
550	898
3	1025
54	674
1	152
18	1181
821	108
666	603
20	1132
128	1056
0	392
705	253
26	234
353	1084
316	1094
638	713
943	378
119	333
728	78
430	20
635	44
80	366
569	328
176	705
508	119
230	630
26	9
841	947
321	78
813	39
17	22
199	400
744	161
499	342
352	338
1	993
206	241
53	320
42	646
122	1022
553	47
710	16
474	964
72	10
473	340
159	332
732	162
635	1146
5	48
45	16
559	320
352	358
341	6
1020	650
11	698
724	479
117	220
75	787
157	939
937	59
650	652
52	218
630	800
569	202
147	81
117	787
548	477
166	162
636	20
3	1041
510	821
470	716
630	664
176	30
90	412
1037	2
518	2
264	216
13	358
41	5
628	50
78	45
635	273
2	746
365	356
83	88
177	283
39	729
77	1105
830	1
991	3
404	188
315	203
788	61
480	69
356	625
20	832
707	614
270	944
3	378
11	27
635	821
495	680
289	325
654	524
644	713
278	244
557	78
17	69
737	26
381	657
401	158
64	630
435	633
28	906
572	316
280	160
207	703
11	178
354	988
470	238
669	0
335	72
47	127
403	630
628	127
625	161
902	452
254	732
161	659
625	726
341	237
971	786
39	66
513	625
181	88
666	84
694	255
481	3
506	11
508	234
586	10
51	674
20	1213
0	469
633	83
811	479
694	359
939	11
748	944
664	58
430	63
491	864
335	333
117	166
703	879
472	98
1133	744
54	39
1016	5
644	962
625	189
66	635
707	59
491	868
586	24
533	166
178	783
256	391
1163	100
959	1004
2	282
356	672
438	371
62	1073
167	488
632	163
707	347
1186	338
238	11
45	6
378	725
993	642
30	308
42	943
88	1079
638	665
645	242
83	713
356	200
31	48
342	630
655	186
1096	315
485	356
8	236
391	664
5	1181
215	810
848	938
481	41
342	41
5	669
158	367
640	30
727	221
313	644
1065	391
78	376
195	421
813	631
996	625
158	352
1069	157
14	938
170	544
363	0
141	796
339	631
113	420
491	3
342	0
27	6
256	91
181	274
418	138
349	726
520	286
631	1
392	707
1116	685
100	352
159	558
911	842
41	766
0	718
61	1
503	743
17	20
25	671
101	52
738	671
431	67
94	352
625	488
325	153
8	1020
157	36
2	793
644	356
2	958
