1033	400
449	753
516	890
242	424
582	1
578	79
804	76
213	381
14	545
235	142
891	797
822	821
633	98
974	494
199	505
0	1152
235	13
378	1031
1224	775
633	148
776	785
500	12
317	129
768	0
382	980
1081	33
100	282
30	396
411	562
477	266
28	768
445	1149
750	624
388	844
41	771
1172	12
53	191
96	1176
1161	393
400	443
47	570
50	0
536	863
242	329
658	893
131	96
657	603
1016	396
218	13
13	94
726	387
189	377
306	1243
96	50
88	80
1067	27
30	795
38	377
1125	377
431	762
1413	827
993	598
729	469
861	1403
1253	100
117	805
380	256
834	1130
329	1038
603	131
376	1125
445	384
519	247
846	240
58	0
472	1196
188	492
1359	1373
27	74
120	35
1473	10
153	1365
1168	437
1207	1034
1407	25
368	991
212	403
1138	496
15	905
50	30
211	61
214	775
1219	425
381	1337
102	996
222	1195
719	1016
656	754
984	417
993	177
446	1183
217	1037
19	612
138	41
1267	117
389	156
1220	811
48	614
797	14
221	776
294	623
112	309
938	84
1032	751
422	565
470	74
757	363
782	56
845	657
943	88
1230	248
164	797
985	1141
123	1027
1002	427
871	448
194	751
375	764
1128	38
826	47
976	659
797	18
238	540
956	5
98	422
95	797
814	18
833	965
569	1040
399	103
1289	70
787	1340
191	381
188	918
51	281
754	431
71	617
513	1325
27	94
751	188
854	782
117	624
393	226
785	382
330	188
1456	381
33	156
192	793
938	1045
1079	583
82	395
453	377
405	1130
1139	1000
876	609
119	353
1279	71
867	47
944	755
193	407
0	663
1002	55
779	683
762	375
482	27
1166	72
108	60
994	693
752	614
576	163
1084	592
194	656
286	428
79	937
789	1035
404	882
422	381
201	0
756	258
800	55
15	841
385	29
540	401
612	800
2	375
1312	1324
869	800
188	63
3	48
376	549
49	190
415	227
125	797
422	426
798	217
106	142
1483	5
37	587
677	300
944	876
804	218
404	107
1218	273
1141	317
1062	84
147	751
12	214
445	762
12	375
931	270
213	844
232	1340
142	390
120	262
166	3
1038	1136
1143	379
1128	1090
355	142
27	115
887	755
35	838
68	1368
425	196
377	0
1037	114
1327	750
212	972
1134	1382
35	1
763	129
488	773
199	288
14	6
82	191
27	109
759	293
893	378
656	847
820	1267
4	26
750	400
218	753
851	868
60	306
1297	412
580	428
574	28
296	123
1328	14
53	844
782	1146
609	57
377	875
101	776
1220	8
762	36
0	625
375	813
158	1412
384	238
30	11
261	24
773	1201
194	1010
1079	779
385	706
30	249
191	208
341	120
911	492
288	98
1142	967
1031	759
804	30
64	190
1230	563
381	41
211	611
340	752
110	401
96	756
41	1313
287	15
422	1125
498	478
1234	657
281	235
119	13
1040	240
715	202
860	30
240	41
846	770
365	425
753	153
1078	15
1189	481
569	454
437	238
990	424
1106	469
405	522
287	970
576	890
469	107
1312	265
765	394
188	776
194	1221
130	18
211	284
685	1431
757	96
25	382
475	475
890	199
896	1228
868	95
265	939
31	470
5	8
221	211
188	1060
59	901
248	188
763	565
50	49
290	377
239	756
489	993
157	214
779	243
289	408
281	57
381	394
874	1231
153	117
102	426
25	757
13	844
1256	954
2	254
204	3
763	618
400	382
386	626
1148	752
798	445
410	445
4	756
94	199
32	650
803	1327
377	1196
487	16
803	5
1128	1150
260	562
189	762
985	849
189	1312
593	282
142	447
439	663
469	964
2	437
1343	25
408	235
731	621
769	16
24	51
47	1294
214	822
1318	71
951	24
847	375
884	378
8	32
49	12
1177	1002
986	762
505	305
483	79
199	373
5	384
95	293
283	6
129	1014
1433	828
574	1158
804	329
387	337
441	1248
74	35
448	6
1382	58
493	750
526	134
305	196
122	742
820	799
1078	446
16	963
949	1246
24	60
106	250
0	890
578	946
962	202
235	751
47	43
587	238
820	239
96	8
156	429
1032	6
387	785
892	1201
680	950
657	634
24	35
944	0
1336	57
221	750
25	1133
40	459
212	48
65	95
62	13
1307	384
218	1171
617	471
147	615
69	281
144	216
937	27
894	704
568	1321
704	229
844	582
32	423
500	434
246	991
413	1057
355	277
967	441
1384	191
999	422
1035	235
14	76
883	284
68	611
147	1201
857	290
449	53
788	12
423	378
940	967
772	1031
401	751
21	387
0	305
800	938
393	1318
150	991
762	188
839	1008
16	672
47	284
97	387
72	2
827	139
287	1128
1155	1281
223	414
1054	191
791	375
956	394
873	962
854	773
193	106
834	284
437	535
797	117
775	264
298	590
659	35
656	1151
188	685
519	393
59	795
496	887
3	973
23	893
0	97
633	3
12	0
704	718
1037	846
1144	1313
750	891
377	388
56	147
103	3
3	946
226	240
1079	395
983	19
857	615
762	18
863	1138
47	290
135	194
107	481
1207	158
867	873
441	74
236	334
3	1009
126	1147
895	970
289	260
394	656
1150	360
33	199
311	1234
1325	24
1032	1220
1033	49
112	37
265	967
1128	762
25	238
659	2
13	124
1002	251
1318	571
460	375
791	1318
1327	665
422	53
475	751
200	473
612	281
503	119
19	214
375	27
22	632
940	72
808	1137
65	288
112	1149
983	566
24	1041
961	1293
52	1130
394	400
423	49
282	96
639	71
71	1260
1	771
850	376
47	0
2	461
192	767
517	8
56	845
3	188
388	124
71	30
37	567
786	1310
564	12
939	1024
381	1389
30	59
863	349
715	375
576	601
1174	1224
476	778
55	519
1291	235
750	662
239	71
7	785
1268	341
1151	849
74	418
459	400
768	44
751	671
857	943
210	188
1183	399
30	564
495	211
30	303
186	1268
65	1336
1275	565
388	30
472	849
797	100
1458	674
35	71
491	59
1084	454
235	33
804	893
55	750
1233	846
248	1081
1064	1087
445	197
369	1137
823	270
609	199
109	937
71	755
36	1277
26	46
1128	517
1107	94
227	653
177	990
991	87
413	14
12	55
59	774
997	236
147	377
31	25
18	28
797	542
88	576
153	76
399	291
522	254
55	22
436	201
254	60
336	377
14	59
229	380
399	236
780	588
68	1082
811	656
1186	96
194	849
1313	1291
780	995
4	516
396	33
480	95
66	803
96	312
1314	475
166	97
498	4
50	1003
3	1157
100	380
486	413
259	1274
1128	117
3	539
1009	568
123	856
655	809
836	856
166	688
281	912
24	0
199	112
1207	119
157	15
869	73
764	2
12	565
109	41
1324	705
888	213
11	1218
586	847
975	822
9	412
1319	76
718	571
4	442
1253	189
1034	1160
576	962
1218	142
575	35
236	750
899	659
142	401
563	785
423	448
74	264
446	844
710	1093
211	489
680	258
416	393
506	750
387	786
999	1440
0	66
1078	57
205	1155
197	169
1005	19
213	762
382	230
611	59
235	377
779	1
194	247
750	822
986	1353
79	72
375	4
469	281
24	192
656	294
866	1034
199	120
429	235
404	340
493	552
115	3
344	25
762	568
1132	445
751	471
95	62
916	939
229	64
1035	35
937	855
844	662
270	55
756	478
235	35
625	60
132	188
54	814
128	117
48	211
1083	375
78	60
47	703
1335	96
1177	197
334	751
494	218
72	1315
147	225
96	363
610	212
214	789
376	539
776	1131
500	65
259	940
892	103
598	47
219	765
611	213
798	1128
381	333
60	750
36	1174
1426	148
136	13
1272	1313
217	1135
961	382
750	60
48	1128
4	97
150	951
751	340
0	287
524	284
846	610
611	586
412	751
765	663
781	188
674	459
599	106
4	830
416	12
164	750
1109	62
1171	1037
753	423
1324	786
24	947
420	751
377	53
0	471
964	200
787	387
283	119
1371	245
590	1068
763	39
188	13
756	765
42	202
1034	755
2	3
762	1132
375	434
57	2
334	22
82	406
293	53
941	587
100	239
1207	947
188	377
498	26
54	6
954	281
647	387
49	778
1068	810
246	27
609	216
20	479
47	1142
71	241
769	400
238	768
237	1166
896	0
1	309
261	481
199	106
1078	1318
14	858
807	164
548	243
562	1320
165	529
941	422
94	767
969	54
757	107
939	825
251	990
942	1428
1366	380
194	281
751	405
656	1196
95	437
777	1062
696	940
573	6
1255	281
429	82
211	94
1226	21
1231	27
1272	672
1188	385
956	1046
164	173
549	683
246	1092
352	387
317	1146
381	628
2	1149
855	0
1148	400
393	96
751	84
571	32
3	918
27	1177
119	2
871	482
107	110
1144	95
1126	858
24	1400
383	950
410	274
1	4
210	62
415	961
592	289
475	863
284	422
463	192
980	940
8	423
1149	773
964	561
205	447
223	598
16	96
1002	21
409	808
306	2
1300	780
0	212
773	968
27	429
106	295
135	359
1001	751
24	683
750	762
1	227
633	55
418	633
305	345
103	249
120	52
150	639
426	286
24	25
404	1072
26	988
379	1265
96	562
101	1171
836	24
1319	937
794	98
23	61
440	98
1283	60
578	189
93	48
753	1418
1208	57
923	12
587	6
93	378
820	77
3	141
55	423
3	179
49	1130
397	6
973	676
767	5
2	1412
24	1129
938	586
765	24
235	39
442	751
477	203
937	200
1090	41
194	429
75	768
6	95
5	7
194	2
858	34
19	167
1220	40
751	71
52	76
769	847
0	194
79	346
235	563
96	141
375	25
988	1031
112	633
803	420
451	756
1196	1466
36	205
1046	426
1009	103
847	571
299	669
784	898
751	425
30	25
115	188
715	1195
1350	1376
470	109
311	3
980	208
375	1009
15	756
1034	496
1359	71
459	55
1403	1218
169	756
155	517
94	14
381	820
201	755
50	104
243	238
780	71
213	589
1032	949
867	551
35	377
3	792
376	14
469	120
619	347
1152	1223
106	55
805	101
1221	1317
158	141
47	855
593	844
1253	14
159	71
72	100
1179	464
805	2
376	9
868	1222
25	155
822	1125
859	96
18	767
564	379
178	833
34	28
285	1305
97	2
776	1032
0	1038
854	308
380	1339
6	765
49	1436
1218	1269
1221	766
289	1169
750	18
1369	1032
150	472
142	24
825	939
38	4
198	469
1084	1130
528	1145
873	598
238	423
401	71
63	379
47	609
211	126
428	475
463	1130
1085	59
76	425
302	427
305	680
765	555
1387	59
1458	413
1422	25
10	344
827	217
12	1213
243	414
1	543
196	587
94	791
610	8
389	815
311	940
126	375
932	751
523	24
483	642
106	284
192	305
762	124
188	1181
375	1220
117	191
62	822
582	1139
49	539
179	1154
759	106
1028	8
381	147
774	1128
469	952
931	759
969	3
612	386
827	1171
54	1371
6	0
419	756
423	962
141	674
120	1172
382	776
445	406
542	832
459	846
767	18
248	375
1043	592
914	452
853	214
587	106
35	1126
237	5
227	847
217	567
235	28
104	823
4	352
190	205
962	35
261	1081
11	199
292	1318
1140	215
15	861
0	24
481	1085
882	773
797	109
194	8
1225	1
98	24
96	322
100	527
17	0
961	25
390	669
265	207
519	199
1180	102
240	1183
218	30
72	694
18	778
945	248
311	994
867	1160
71	227
458	481
235	617
1280	9
378	1226
1196	1164
751	798
71	1
349	345
337	96
764	1333
563	582
406	207
198	422
235	867
751	191
106	858
399	387
609	949
1130	183
202	281
290	98
79	281
498	211
401	612
944	434
379	377
598	937
562	486
13	189
117	19
811	165
967	483
754	786
1130	258
943	4
194	49
1408	32
1242	27
849	890
102	3
112	1192
194	220
22	1242
11	602
968	1125
1136	169
1059	95
393	972
31	270
60	211
227	150
1384	153
576	718
79	48
449	101
97	1318
59	282
49	98
867	860
30	1180
120	97
964	106
232	1040
750	563
844	864
810	976
765	756
377	483
202	164
1210	822
469	586
119	1125
0	187
920	1
199	197
188	1406
1160	14
1158	780
9	826
200	855
792	3
388	393
1110	575
1135	33
1173	1314
428	47
6	213
281	826
1453	1145
97	40
1021	1062
5	202
123	106
762	945
300	360
218	286
24	1126
466	195
847	844
429	873
490	123
920	849
190	11
198	16
638	1207
188	421
380	491
937	112
937	3
1318	211
800	254
986	60
775	358
704	164
844	42
129	16
967	407
755	103
29	8
704	926
763	40
1231	938
577	756
208	1138
71	101
142	375
289	656
996	417
123	214
35	103
147	1135
473	329
565	1341
60	1407
39	143
364	235
41	1013
612	128
97	773
937	1125
281	669
8	50
970	377
788	662
258	293
192	773
222	754
708	204
753	80
750	844
106	0
267	3
375	423
999	229
377	786
393	15
541	1126
826	445
639	60
30	841
781	83
1278	94
805	483
314	328
12	1174
868	562
492	399
403	107
51	194
285	1240
820	625
19	393
188	777
212	345
376	587
587	1125
1051	27
201	1125
71	202
71	96
1069	487
562	399
49	25
206	401
56	142
797	155
3	16
35	754
1068	565
188	703
320	6
502	762
866	838
576	562
973	306
412	271
98	82
87	214
94	194
844	222
98	0
808	751
201	100
0	252
286	52
420	1313
236	762
94	547
824	0
522	756
431	77
235	478
751	469
207	190
123	1242
293	1179
972	126
220	938
282	845
576	387
334	320
12	1160
1138	868
43	1458
956	123
963	25
416	188
968	1160
1236	30
238	531
213	573
768	803
1395	28
2	390
161	375
85	73
939	870
563	440
399	396
98	106
47	100
375	516
123	378
680	1125
573	188
1131	773
1136	1048
24	1125
41	781
601	583
1175	106
1163	63
108	110
1373	765
482	1125
333	265
406	961
95	1002
902	79
118	942
570	915
62	4
580	844
15	1323
48	211
417	95
429	996
376	139
920	123
3	1
1002	240
750	55
844	1032
1243	475
470	14
35	762
750	189
1185	0
1368	997
798	387
4	760
107	660
793	16
377	64
83	475
781	1313
609	753
30	706
72	240
932	218
806	577
762	423
369	469
1214	164
305	192
14	48
282	242
378	100
1412	147
1282	569
906	779
1461	773
306	1182
104	757
82	898
214	1207
387	142
519	453
30	492
47	967
198	147
299	1203
243	84
107	411
343	2
1006	618
775	479
860	126
194	782
481	750
1412	575
1136	150
42	1313
210	355
539	115
856	511
30	1130
1182	191
196	1128
21	281
845	215
394	188
943	469
322	194
2	768
134	6
390	383
94	857
520	6
123	1084
486	754
756	112
1366	1144
1171	163
205	609
445	112
387	879
8	47
107	1226
1148	4
236	6
117	518
188	82
167	469
125	1277
195	388
779	197
776	202
57	1321
211	763
712	50
112	470
13	5
564	957
557	1226
868	403
8	765
1133	72
789	238
15	16
14	295
101	6
286	243
259	943
73	129
111	1046
18	100
5	434
582	1040
31	385
97	265
18	191
1372	1183
418	617
564	164
30	24
74	250
1201	451
2	992
921	38
953	1308
846	94
50	765
216	847
352	202
1266	194
1142	577
1313	753
1150	754
284	593
221	1150
732	1090
425	656
167	751
284	763
511	355
674	213
77	52
399	193
875	820
767	797
44	59
633	609
943	37
750	197
341	197
893	229
31	194
961	808
1115	519
592	0
377	1133
7	503
388	106
964	180
469	153
103	947
299	938
286	411
259	773
399	393
1039	416
144	285
470	216
235	1201
305	120
27	227
429	533
489	1092
429	426
508	112
12	270
6	1337
570	226
199	328
390	500
797	1162
491	195
199	846
76	74
396	72
770	191
898	775
267	446
762	422
1149	440
991	52
788	106
953	375
1064	1177
35	752
63	481
457	200
30	1336
762	562
447	375
1171	1040
1117	78
74	388
249	482
1172	1429
1173	16
1125	410
481	984
94	65
1429	60
918	50
141	376
8	147
50	447
74	188
388	751
88	958
887	472
797	402
37	1051
765	1189
397	1160
191	413
328	1150
69	948
288	388
12	779
789	6
657	622
49	0
1125	5
3	36
200	49
950	803
1136	976
781	1231
8	246
1218	827
303	8
568	848
438	434
659	757
1340	422
29	1390
95	14
188	3
951	380
9	246
1412	246
970	804
1171	375
37	1009
3	571
476	400
775	37
800	390
967	407
1211	36
191	6
1	13
5	194
938	845
1151	11
472	153
167	765
419	808
401	1128
778	83
1160	753
13	211
12	347
197	817
40	1460
1192	189
103	33
802	785
106	412
483	870
1393	564
1248	74
12	98
568	215
70	2
48	500
25	779
1048	121
682	189
313	800
223	295
1043	762
668	1137
587	416
106	1198
1057	946
1008	915
495	8
399	94
943	517
428	814
483	14
141	1136
47	762
476	36
293	202
1054	657
868	1172
663	103
99	53
570	596
56	287
49	2
142	57
797	1253
16	1096
661	235
390	0
14	284
892	147
734	494
194	13
66	169
256	756
466	285
773	30
8	1125
51	817
1205	336
60	469
252	161
844	554
78	1242
1128	296
2	284
1313	1110
208	388
1225	576
1368	911
827	493
191	835
43	2
104	420
950	1220
844	49
752	775
1277	193
422	1084
537	198
556	17
7	109
803	440
1037	6
98	159
999	44
750	229
243	100
385	385
208	24
6	235
541	917
756	1320
121	167
563	281
1352	24
363	106
777	522
141	412
511	305
677	30
48	872
211	562
1169	617
88	29
259	1183
693	11
956	961
1020	370
1375	212
78	663
411	411
1409	805
1219	846
375	27
414	148
49	196
235	106
76	849
1406	3
470	24
798	97
199	388
201	917
238	27
751	1265
1125	943
902	1
94	188
1	853
1353	0
1315	1002
59	47
203	53
683	270
896	436
826	189
505	658
519	470
422	434
808	330
964	797
845	1135
381	246
955	101
788	10
218	3
1047	1133
53	6
97	444
1312	198
35	71
825	609
1038	1150
3	42
762	730
242	759
961	284
862	100
94	1335
811	4
99	590
937	595
24	147
17	122
426	836
835	396
611	1220
164	32
380	96
1448	188
1287	477
1139	73
247	1
106	194
143	62
511	191
1130	294
0	1141
14	818
8	142
511	810
377	483
1041	328
1324	252
470	949
196	1158
562	157
754	25
31	438
633	592
528	242
329	128
60	1136
716	844
207	1
82	287
1223	62
446	46
144	1133
191	506
277	95
984	176
1168	827
707	195
68	2
529	30
1257	384
751	475
425	756
458	810
376	459
1325	570
0	997
378	18
227	43
9	210
1142	197
199	224
29	60
130	492
238	66
141	377
764	11
6	24
844	846
920	335
375	942
800	986
522	1019
1313	142
856	35
978	190
563	150
812	437
24	262
1444	921
389	1095
952	786
12	3
1128	657
227	1232
207	771
202	778
0	69
961	858
47	59
562	984
7	1152
113	1242
403	502
94	1139
12	1306
151	3
188	53
760	294
1130	72
246	1044
0	206
1	14
94	1417
78	100
305	489
681	106
10	283
1265	949
166	19
1299	636
863	8
117	766
1125	1312
469	24
1270	1312
891	587
47	101
285	1312
44	65
20	71
98	110
950	248
1271	299
23	4
624	1
131	382
475	47
13	147
469	406
447	50
134	1010
6	375
7	492
675	661
48	14
190	792
601	25
564	10
194	3
281	1129
48	762
35	194
377	311
693	615
1031	469
25	117
216	0
404	703
992	265
1441	22
33	797
1242	5
377	142
94	380
524	382
564	5
295	898
1199	207
435	759
568	599
106	199
428	825
287	47
380	47
385	571
106	0
188	442
759	194
1133	312
387	656
1	1125
381	164
633	867
784	1103
530	117
1145	209
1139	870
435	113
469	6
24	767
106	781
287	1265
448	916
47	944
589	446
381	817
195	587
751	255
846	10
403	1160
8	241
1059	416
12	401
164	72
55	1364
1079	1043
153	322
1125	568
446	59
425	741
12	130
716	822
426	792
235	49
846	524
35	210
767	100
471	0
891	1174
141	1073
945	1135
844	6
232	761
16	206
44	485
568	469
797	95
235	82
216	113
199	322
472	1004
574	33
913	1174
493	71
235	44
885	377
948	13
814	968
94	28
117	0
188	937
84	1195
1371	789
47	866
399	949
882	31
0	464
206	113
996	191
410	238
562	958
27	580
774	543
59	829
11	293
74	33
4664	376
3304	197
3008	1517
3761	83
3152	844
3771	849
4576	1764
5449	962
3111	1583
3003	891
3799	168
3035	598
3381	674
3972	1881
3026	201
3146	258
4879	1249
3767	1225
3078	156
4577	1550
3750	2279
4740	2291
5299	205
4288	2531
4195	1595
3050	1809
3007	2819
3845	1166
3612	2332
3281	564
3366	1509
3387	18
5394	1606
3757	1876
5299	208
5326	897
3937	1044
3765	446
4602	1597
5299	1158
5636	902
3004	493
3471	2250
3474	156
3049	610
3245	488
3947	74
3098	62
4133	1695
3374	1169
3762	141
3008	39
3382	861
4593	1538
4508	612
3188	191
3212	1903
3190	844
3210	123
3620	703
3237	391
3245	634
3257	27
3756	2775
3500	1126
4232	2355
4280	2775
3284	279
4505	774
4332	54
4543	89
5390	77
4324	114
3618	2144
3751	891
3117	2624
4552	25
4499	24
3564	2392
3002	27
3415	382
4337	640
3382	791
3902	213
3023	76
3469	78
3759	2917
3004	52
3307	286
3194	1507
4622	1978
3782	1531
3938	1737
4640	891
4341	16
4860	798
3033	1900
3023	3
4527	298
5348	908
3002	190
3011	2253
5443	36
3234	147
3851	216
3949	1408
3341	724
3816	1924
3415	14
4751	645
3029	752
3773	1703
3038	798
4634	224
3841	376
5525	354
4149	762
3659	469
3741	425
5261	221
3022	16
3026	2483
3750	129
4535	2860
4641	2078
4124	1716
5475	120
3382	246
3284	470
5835	1642
5577	1500
4781	753
3412	123
4128	2873
2999	2086
3026	2788
3115	2466
4636	426
3468	50
3108	2068
3416	63
3569	1594
5264	383
3191	803
3562	575
4513	131
4177	18
4910	1604
3758	76
3404	1597
3961	785
3229	1747
3775	897
4790	1500
5393	599
5309	1148
4509	2346
4611	1993
3399	492
3375	7
3875	1629
3058	1746
3378	2
4517	137
4133	177
3752	1709
3185	222
4429	375
4902	33
4415	1
3199	1520
4611	164
3938	402
4831	86
3659	19
3005	305
3130	112
3774	470
4723	1904
5118	1251
5071	2321
3752	1037
4508	2253
4243	946
4152	1500
4529	1927
4511	1547
3799	1537
3002	761
4513	2157
3002	1501
3026	2534
5391	804
3013	564
3847	100
3012	236
2999	2268
5249	2440
5276	387
3047	421
3843	334
3770	2640
4346	612
3049	399
4588	1607
4807	2264
3610	62
4876	101
5672	728
3404	403
3552	759
3938	1237
4637	757
3797	16
4740	243
3282	2062
3399	776
3046	375
3017	1315
5328	946
4787	6
4634	120
4423	1980
3481	22
3427	12
4359	1523
3254	1502
3046	484
3152	1713
3967	998
4219	16
4132	332
5814	1227
5403	1174
3106	1505
5461	239
4595	1523
3198	13
3000	2
3187	104
5389	15
3234	14
4149	2663
3920	623
3515	636
4773	848
3620	96
5481	7
3054	24
5033	1313
4407	148
4546	450
4618	797
4502	5
5336	1653
3003	2712
3475	389
3005	164
3660	574
3215	1727
2999	899
5720	232
3434	1160
4729	200
3135	285
5404	129
5027	1241
4602	856
3808	988
3129	1161
3489	37
5683	379
3398	859
3306	2455
3499	2476
4049	469
4899	2630
3562	769
3284	2165
4603	1243
3846	375
4505	47
3991	1607
3938	131
3202	1665
4573	487
4515	574
4053	469
4875	55
3919	100
3834	36
4502	992
3328	1529
3023	1313
4883	426
4681	824
3234	50
3067	302
4058	188
3941	1708
5674	2255
5289	2686
4969	845
3007	867
3431	2
3486	2827
4546	618
3477	1746
4505	1207
3063	1891
3949	425
3040	1178
3659	98
5148	2683
3026	1911
4970	2101
5349	1575
3085	60
4736	1607
3281	189
3082	2449
4054	387
3751	659
5298	1597
3568	77
3763	129
4599	2254
3461	945
4124	448
3188	1412
3761	355
4806	1588
3752	43
3375	943
5802	1549
4735	78
4266	571
5262	831
3388	507
3893	1800
4523	1796
3855	38
4436	2
3380	822
3976	410
4313	96
5478	27
5273	857
3327	291
3191	129
5543	449
5460	872
3562	663
3469	2490
3245	375
3765	2657
3281	753
4673	1938
3306	393
4757	1035
4014	97
3111	1162
3346	926
2999	837
3030	1126
3528	141
4130	2557
3530	188
3286	190
3281	201
3029	2062
3002	1195
3234	483
4057	1719
3278	1687
4138	1958
3001	528
3761	1
3112	845
3095	1512
4513	1901
4411	48
3375	1
4745	8
3004	99
3119	782
4262	493
5262	74
3853	2070
4362	1903
4880	906
4642	1604
3388	27
3757	0
3029	1976
4151	191
4576	7
3750	47
4983	3
3093	133
4877	985
5252	984
3000	194
3757	308
3471	1316
4691	525
5302	2250
5369	24
5490	269
3048	122
3897	53
3005	1078
3878	1138
4503	763
4171	1886
5515	1372
5211	38
4788	2674
3853	1011
3852	2824
3223	2222
4343	1127
3865	1047
3199	1620
5066	790
3215	469
3392	7
2999	751
3563	15
3243	563
3436	57
4757	2062
3766	2484
3119	190
3125	62
3390	453
3011	1137
3404	1746
3574	282
4725	460
3847	101
3169	63
3051	2157
3113	1620
3806	189
4663	1640
4688	97
4904	198
3042	564
3236	1531
4572	1225
3577	2004
3988	97
5321	176
4619	2531
3218	2344
4785	1378
3286	1222
3774	1507
3377	686
3828	2277
4446	1137
4406	791
3565	200
2999	996
3704	914
4781	2918
2999	880
5686	77
4548	1949
3187	3
3000	2943
3311	1577
5251	290
3764	273
3755	572
5396	2171
5404	1864
5253	488
4056	1595
3913	1047
3878	610
4877	1250
3019	1
3890	2540
3425	2
3029	762
4710	2265
3008	50
3138	946
4539	779
3002	51
3108	5
5560	1556
3351	1922
5115	764
4314	1550
3188	450
3187	6
3943	14
3861	792
3094	2160
4910	2106
3058	524
3000	1318
3838	1245
3159	612
4861	38
5626	330
3376	1525
3315	1315
3108	2543
4134	1917
3214	451
3026	528
4610	1550
3114	340
3805	938
3470	1512
4554	170
4219	63
4628	1665
4502	113
5191	575
3377	2888
4922	1728
3656	103
4830	1618
4983	224
4907	1504
3023	2273
3550	503
3394	1488
3093	153
3081	844
3049	697
3012	1927
3939	2443
5323	132
4933	1547
3013	791
3131	2156
4876	1898
5264	2351
3009	1153
4543	71
3950	1927
3401	757
4624	916
4546	1213
5123	1515
4615	96
3774	2723
4039	301
4365	0
4288	306
3636	1972
3012	282
5449	1547
3516	388
3095	569
3753	858
5349	955
4743	1087
4564	379
3566	593
4949	791
3032	2276
3937	1274
3046	49
5282	107
4130	1205
4007	240
3140	952
4512	2882
3615	1969
3036	98
4359	2190
4415	659
4427	1313
4975	1210
3117	586
5744	1500
3213	215
3377	1160
4693	1258
3811	1875
3378	399
3398	202
4663	586
4523	1594
4500	949
3468	1602
3979	779
4669	85
5443	1594
4888	580
2999	34
3804	55
3189	1681
3423	1699
3416	1927
4828	1599
3845	2772
3035	377
4290	1186
3048	94
4743	8
3199	1418
3871	1747
4266	1538
3767	205
3097	107
3767	5
3612	78
5639	192
3670	1511
4096	300
5213	1784
3926	423
3314	24
4507	1777
4548	2262
3096	6
4734	1882
5805	141
5443	1923
5461	798
3213	94
4524	213
4596	60
4520	36
3473	1526
4360	2109
3011	381
3068	239
3023	205
4499	8
4868	8
3563	1196
5428	24
3332	1348
3354	474
5929	441
4130	9
5441	528
3292	1268
3005	287
5833	775
4552	156
3096	2652
5257	759
3445	144
5082	378
5279	1553
4718	1075
3011	2256
4078	153
5000	360
3024	2469
3429	107
3700	1534
3095	16
3205	1693
3399	2721
3768	101
5766	111
3259	2277
3353	443
4781	1222
3051	1889
3365	282
3158	403
3064	218
3269	1542
3574	377
4180	2260
4663	1557
3024	1063
4898	224
4570	12
4740	188
5189	417
3188	715
5703	1629
3756	944
3108	1664
3590	456
3954	247
4196	82
3473	1641
3086	6
4751	2251
5847	68
3113	992
4645	1881
5252	2203
4874	1149
4283	2463
5350	23
3084	17
3810	1594
4689	16
4347	3
4858	995
5652	2379
3134	570
3056	2437
3111	204
3111	1782
5262	399
4644	11
3241	95
3259	1690
4220	813
3845	1665
5550	384
3025	28
3077	850
4154	377
2999	1516
3937	8
3002	282
4411	1748
3656	2450
3374	199
4692	2548
3314	1690
3053	193
3570	1570
4658	142
3032	1637
3018	4
3095	2066
3751	990
5298	1541
4835	2496
3424	548
4130	1900
3073	753
3001	135
5068	848
3978	610
4623	571
3471	1646
3261	1519
5251	54
3139	812
5015	1812
3118	282
5747	2674
3263	1706
3245	47
3752	191
3991	405
3111	1536
3428	1504
3046	2888
3421	1649
4882	736
3632	6
3404	1512
3374	24
5346	422
3752	106
3374	752
3503	1910
5588	363
4626	2105
3386	670
4158	1500
3751	564
5253	2747
3218	405
3510	803
5271	40
5397	235
3471	1044
3190	1585
5736	1594
5323	1367
4637	1689
5249	1748
4832	1052
3961	336
5368	2632
3003	657
3516	1
3963	211
4699	0
4039	98
3386	375
4501	2624
3761	2681
3043	2300
5296	2437
4893	1897
3579	1895
3001	1933
3236	1720
3565	2531
3811	800
5443	1324
3023	753
5452	1747
3095	1553
3314	1540
3981	1687
3567	416
3005	297
4596	1102
5113	1599
4795	753
4173	936
3568	938
5015	1278
3007	1746
5438	1911
5818	1642
3000	2018
5413	1557
4562	599
3773	2034
3985	1325
3005	1898
3257	665
4359	429
3892	133
4009	754
3105	191
5273	1056
4526	764
3248	1234
3123	503
4359	1977
3098	19
4526	1624
4593	578
4340	971
5134	98
5544	36
3610	1746
3753	640
3222	779
4968	14
4647	1501
4953	8
4593	317
4688	1971
4335	1717
3386	95
4523	328
2999	798
2999	844
4535	92
3061	109
3527	1506
3760	1184
3210	1500
4641	85
3853	1014
3421	1737
4644	2355
5457	1987
3840	2363
5556	41
3215	2069
3985	1688
4689	1730
5021	576
3938	48
3469	2437
3341	1813
5251	78
5762	9
3147	823
3750	201
3805	588
5350	131
4688	16
4513	2013
5660	2095
3213	25
4531	30
3194	2678
4641	470
3024	2440
4559	13
3029	235
3937	195
3891	2515
4502	599
3226	288
4624	1525
3562	1772
4499	852
4381	188
5255	282
3755	1292
5042	1599
3018	1601
5352	1597
3048	850
4879	1734
4151	2
3562	1875
5404	1969
3564	814
4711	24
4950	228
4617	623
5276	381
3432	2308
